V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
0.575855165707052,1.13800109059416,1.32335667709145,0.636998865669388,1.25673191193987,1.15048540999361,0.488178783076581,1.37008227306861,0.176434668225065,1.5027320176723,1.15617661253145,0.172385316982831,0.311978452285057,0.862777813743547,1.07637047303441,1.24544472133728
-0.540676569767173,-0.675166097663661,0.109637238699909,-0.465587225182029,-1.06456042703365,0.114996669595455,0.397768962567739,0.060543378562972,0.263473851936755,-0.01885057204439,-0.384143491010044,-0.359429309234455,-0.708862094677292,-0.057558703442997,-0.31542392520057,-0.397378392620467
1.2730904010164,1.77766145129733,1.39722522406994,1.06502679172973,1.4752584258011,1.33366738263347,0.895469398084095,1.17653324682018,1.68779497126408,0.454211481931002,1.10236975777697,0.842788560103312,1.0352381694068,0.121832646572503,1.10635888477867,1.40920136181983
0.961216773723249,0.949092716819955,0.583019548006775,0.843039565904876,1.26835327878581,0.990576861583177,0.265920649425882,1.18324155459727,0.923369866335941,1.73734334054494,0.502324139528343,1.00627526178305,0.885253776918577,0.825616987521992,0.388841496937146,0.439561676799405
0.228471288151432,-0.790750429184803,-0.061689402212247,0.674435068183232,0.204833468314727,-0.340373028603744,0.377697243127241,0.270870202551292,0.747414610463183,0.123442852177444,-0.345996205693177,-0.111906308375031,0.349983307346878,-0.031863274128247,-0.109633798776596,0.799900963766403
0.270632584253569,0.781730490910496,1.20599562455828,0.448520438429963,1.55101996214373,0.876559677018883,0.281257066795868,1.34672844270456,1.15494458170274,1.0919178952289,0.963404626892249,0.635500087967658,1.15268469679089,1.86384726649862,0.298850280612608,0.881308622739342
1.29583179414602,0.835426042125081,0.609762504649861,1.25129933709758,0.481429471346218,0.966787560761662,0.922602220274384,0.561154337287387,0.303302042208083,0.897728611076169,1.70773466077364,1.293655257574,2.01577473013706,1.21577704236446,0.73343753828389,1.36631950859842
1.05681252921237,-0.492519312419038,-0.045016808818513,0.339496832382446,-0.367010692274941,-0.495011343259377,-0.116703532444346,0.581026232209645,0.165860897390379,0.003535900971596,0.138742451374027,-0.69825952195218,-0.063855482591796,0.450704987078462,-0.089868086622764,-0.706888116225617
0.116757024148151,0.717112996036404,1.16977533187444,1.83726149404725,1.0306202934553,1.27272486741588,1.3120086205375,0.933747370428283,1.10907833191954,1.4724734592575,0.541245795434412,1.0550772553726,2.0082068380066,0.991143302054052,1.42667128564477,1.32713880925393
0.495620431878088,0.337163764067053,0.658062181978369,0.759004347616892,0.698834002972134,0.464765099532735,0.135050831244726,0.686682524186131,1.1795950753027,0.844634023341676,1.09233147312902,1.36275239460184,1.67608614455832,0.219309501069503,1.05983082447273,0.745402670490477
1.15933405077685,0.997569897494689,0.765967038950785,0.668007617991174,1.19395047437352,1.18540153639257,1.16633519327006,0.658809137001395,1.32487867360097,0.139415736519757,0.557299003782982,1.50707989442216,1.0735856403016,0.965810723999065,-0.301474869769404,1.38602262310277
-0.575525429950265,-0.494731773476027,-0.140740226068845,0.400589235288654,-0.221960406461545,0.353443941319441,-0.652113400282544,0.551884222823094,0.728256854958476,-0.222817902116475,-0.404612315072561,-0.841397237989353,0.452152666910396,-0.043936519518593,0.267794735979431,-0.331185630982994
0.181595401118264,0.541016874601808,-0.074155115907174,-0.469650361559289,0.578055161842779,-0.389123059777477,0.743883937356586,0.137916342432769,0.185460513161263,0.741163252252395,-0.157492709324088,0.193190947498439,-0.247281715078154,-0.104032259346429,1.00256715145335,-0.08279490836141
-0.062919296626451,0.860256963167503,0.605729242675809,-0.834066259333925,0.105925596053747,0.04276433447231,0.103308844030048,-0.045134551771669,-0.240815838332982,0.948916929432466,0.325223332581627,0.003692265504247,-0.106238969701373,-0.569428806285847,-0.330986875786721,-0.363227745708595
0.364945390701857,0.602212421980579,0.730497029572841,1.08986248607273,0.684153172937378,1.10733800317889,0.773735236661431,0.521883078466204,1.19822068519675,0.688315977407917,0.750755149259727,1.55924998312649,2.27395563707687,1.10727407592668,0.517746297857135,1.00940165129433
-0.253750182270817,-0.587536001374371,-0.350495078171517,0.478237416885442,0.007927046641888,-0.128187209514242,-0.778045772071994,-0.762348114286929,0.091382103076203,-0.474586669754735,-0.592397438573561,0.269967520333264,0.504507867649908,0.149663274197518,0.695976170981291,-0.457357224198688
1.0537630907398,0.562974018347317,1.17238095103601,1.0035409668407,1.3130679274137,1.27426954098089,1.58096160829055,1.41836590346881,1.4089710099462,0.634480736531119,0.17626925013078,1.0309356195104,0.641747554488483,0.382848740428303,0.267724388538419,0.602762392235387
-0.578258688287938,-0.370277259822857,-0.460652802515274,0.301222655858475,-0.530578605738509,-0.395946500402172,0.161385851721274,0.239504031985286,0.174942969141244,-0.017751892998631,0.804853001529456,-0.422849212161317,-0.270983323093972,0.169213124856152,-0.011974243685099,1.13119378811703
0.35422014091392,-0.256193092968369,0.175574785281282,0.485402602146145,0.249043422321755,0.626333657371341,0.638745975479907,-0.481386104526895,0.324000353901492,-0.093191595026537,0.404985995829499,-0.50522025323495,-0.599966335701284,0.115180181819127,0.196777236178367,0.833308404175602
0.934780958190396,0.724381346786694,0.593147314038119,0.419442481847293,1.24482131999628,1.10190971173596,0.42610194526307,0.658849829063953,1.98815217889636,0.929380715636644,0.554197714075724,0.794978731193215,0.266419252727058,1.73858518303946,0.612121339045751,1.04941094130277
0.528453590748104,-0.060553023289479,0.303991411774681,0.167814446084938,0.054355787134527,0.831565176702231,-0.468106624449638,-0.020266628583438,-0.164871452608926,-0.202395362239745,-1.23691893861752,0.074197933564227,0.26629012977621,-0.538411281057007,0.450125652112017,0.092794087177167
-0.570682500411401,-0.275571151763971,-0.535732943390222,0.724747305026256,0.324434027095203,-0.881730688309949,0.153477704205419,-0.22178303948128,-0.670812913458487,0.057873028295184,0.00521130061315,0.092474898432079,0.128257997115423,0.63556988316575,-0.132133293353798,0.327663225283672
0.104321186786142,-0.361612636571024,0.270134894041523,-0.529637562716593,-0.312408778038376,-0.57558884517115,0.657168960256136,0.727499937206997,0.511413277369855,0.151477624778784,0.060851064406514,0.377637307238572,-0.588610757829449,-0.378898630050614,0.162913454831129,-0.853476370403758
-0.588471807177638,0.140878564699392,-0.521028736421214,-0.684127380625123,0.010485512643429,-0.596363537379446,-0.27517412318272,0.064642145414315,0.431600664937725,0.548920074797539,0.264032044573796,-0.453044961519892,-0.610926809930847,0.687117221143876,-0.014145550989547,0.660627026860144
0.842372025569084,1.74316631353553,0.966898063477559,2.08267777256652,0.682953862658242,0.521539442358814,0.96133582436566,1.24713872133125,0.872111063810858,1.46802025358223,0.837543972599145,0.49718779814833,1.85165715388887,1.15132418804494,0.655544454285741,0.830550081188777
0.911877748435365,1.61618354234635,1.22876318456106,1.17570873572551,1.53258079679725,1.25822377408358,1.22595288163966,1.32996805305213,1.79045409956715,0.680458582214849,1.00336347834147,1.29464496356008,0.357485436376335,0.028398045747278,1.31468802104854,1.36128515882483
0.27579865738411,-0.604907509579047,0.254829832927454,0.173327815980345,0.963455736146317,0.390411028145042,0.276457321389938,-0.08130986531333,0.605700124056854,-0.256850565720962,0.126550813289711,-0.40921074103694,-0.917009511099818,0.088577509588235,-0.539237219163242,-0.145485325597458
0.370669611834879,0.744845010083243,-0.206934226665813,-0.638987188692746,0.352474244312329,0.148615440367104,0.747505242251252,0.140647282472389,0.118466726852212,0.343591435279809,-0.125771273723539,0.114644529498745,-0.308463690287451,-0.612133004882466,0.562083115704733,-0.248427606102599
-0.716885104054035,0.646060939591579,-0.297525196744584,0.196798793744375,-0.183719383105255,0.08996725221727,0.017553906452952,0.444154412523812,0.098311316055515,-0.041997270961486,-0.719020051155894,-0.57450413534006,0.11808673773599,0.513208174217211,-0.963047077861694,0.3556932943801
0.126731703459547,0.178502579003541,-0.340609212263338,1.10861377105316,-0.023302408784428,-0.723013360255949,-0.21829749382235,0.955424910651895,0.326181278599209,-0.028748975241207,-0.520242010883461,0.298973690474891,-0.107702127804804,-0.264515330883172,-0.252950684312866,0.213210769487077
0.388436814358531,0.074061876769421,0.431690615829238,0.905574366766267,1.22909478536147,1.17379739179861,-0.000283561484724,0.527505540273171,1.11896933103633,0.60682275790624,1.17781251159077,0.947522323758319,1.17822316650406,0.888452481047916,1.04369755692783,1.46483656419163
0.62625512015775,1.11583783753315,-0.122424036239678,0.138719510582795,0.057732820486101,0.245044001943533,0.227827341513885,0.047640256016147,0.303749888578889,0.40393751246544,-0.334806396853663,-0.180972862960854,-0.306215598503582,-0.040011249068639,0.79999057802992,0.112726160314427
0.828517440767588,0.907858508810076,0.937077281815793,0.788782137833049,0.66494077475438,0.721018113751898,-0.028594928039476,0.427949554216115,0.421756504480485,1.22895391314985,0.665081053413004,1.64250363158603,0.412932530963667,0.716043619875984,1.53712098233764,0.630918309867099
0.697590337338519,1.81936765573658,0.757604722256219,1.66351531970909,0.780822429839647,0.998487519982097,1.33999907568606,0.731327548771409,1.72848942897099,1.30404583246924,1.48851579169647,0.385741448128143,1.05772675499278,1.02389206584257,1.29868204728675,0.432688407414103
0.388275500877692,0.527531366670873,-0.245597467082934,0.152649991817538,-0.43927745973245,0.596928764463727,0.158672581187694,-0.54571383352012,-1.0396921979313,0.133436538539498,0.933199091606258,0.135561732051298,0.27068327618871,0.238264234552574,0.120966062762672,0.089976285907939
0.719735418105788,-0.210748930396408,-0.16083574149158,-0.14363936011229,0.246047419556023,-0.699569603079497,0.602788914889449,0.248517202059932,-0.290852602531814,0.323538777534266,0.062251581621593,0.45195242526301,-0.864662609143094,0.178991090670584,0.823568820052531,0.341744794641974
0.637746113689763,1.49057989496748,0.71784642357764,0.803887939383438,1.6914302010449,1.44333854511258,1.45576524965935,1.36191426943014,0.982276139009729,0.658723316545259,0.840039125289781,1.90092815441889,0.625057929794256,0.483561888818267,1.09150682260183,1.05834738086047
-0.299144732771083,1.02835655891026,0.445942652486601,0.56718948161919,-0.178543140724218,0.518405551645866,-0.697788582633416,-0.081604354960918,0.465358040536336,0.241928469149184,-0.444324900569468,0.256606960011266,-0.11527638067233,0.307759898844658,-0.321340710878857,0.344967670960679
0.55451976366788,0.026896832031616,0.164237239715246,-0.202439225798389,0.108132118015726,0.663304847173676,-0.837175192875701,-0.304462982922699,0.709966657265478,-0.276062748244308,-0.348599438156566,0.726264717872768,-0.447534575835053,0.333596383196085,-0.529957998550209,-0.367422212417791
1.1854578672982,0.519328060476816,1.72316531154476,1.04435868850694,1.56225017725739,1.45158369394409,0.753748315806585,0.679918865811875,1.18559278627056,0.099739732230341,1.17831176671757,0.4620757055609,1.22054756511816,0.759065041733278,0.992399388851248,0.785215331016258
-0.032781576600847,-0.347164163769755,-0.338207538148376,0.744238743738924,-0.142661582253665,0.240047446710266,0.308025327405741,0.182341547586132,-0.226881680692377,-0.178359448645739,0.343523646910063,0.971777633662027,-0.587580393044599,0.569789953973131,-0.328138305546191,-0.578963468120892
0.745254100283617,1.47548176675985,1.51836016237602,0.103021645201307,0.677010280472272,1.37597919877644,0.499840255024974,0.778381908312875,0.979570650317074,0.19917002856222,0.571619467543077,0.509430765395857,1.28255440191948,1.01717534598088,0.890545262047499,0.736137916408552
1.15245240354821,0.835245919131515,1.11823514836268,0.841986026888397,1.34431697822735,1.14015247122031,0.56718463802557,0.011822109899765,0.573640368332343,1.19858928070815,0.697056243512917,1.51780337402262,1.43221665309254,1.10767919469667,0.93557290805695,0.771973799025986
0.006144435002366,0.820052834685967,-0.151930274732275,-0.653926568497588,0.374108634761994,-0.922207607353481,0.082658768420772,0.473550265731016,-0.241509164630834,0.277278411754693,-0.070034906300243,-0.613950464240675,0.056054162073361,-0.700107059094709,-0.148171293932029,0.417941601019944
0.548160128265676,1.45380133949105,-0.01605886254083,0.834779981638619,0.711618031295659,1.64869720967838,1.32228400483674,0.791049241008859,1.59994713549734,0.431970567787862,0.925608860585863,0.970825369305075,0.964985071964149,1.24061842467356,0.911533076765951,0.368127934057859
1.07165970469856,0.863072700200973,0.49327420368712,1.21015438857028,0.844807054574919,1.67968107965835,0.759456341871185,1.49401226038411,1.49576523651131,1.57151277846449,1.30814973788932,1.57907420042548,0.768829806861643,1.5744209825425,1.03469737172732,0.774818841025886
0.210067768780398,-0.124207403165069,0.339329822155106,-0.714457484972031,-0.373679574050323,-0.03191488059007,0.107312032598895,-0.139990909031702,0.624477241449375,0.420843458814803,1.09514508435941,-0.602674750101362,0.185832353886679,0.523441068921702,-0.120239759094838,0.08271114457641
0.841252005092183,0.390583067182149,1.15472262345651,0.782179346417557,1.40055525681954,0.463391142525124,0.745902971563281,0.978836698951231,0.963520220570161,1.23538842740939,1.25783062746552,0.425044602206923,1.27801018382169,1.6836676674119,0.462588731640197,2.09311758479284
-0.37780484512359,-0.410753272596473,-0.210834850006473,-0.166449950479644,-0.059260899743708,0.172246081259669,-0.633216415452668,0.37274559762146,-0.335406114458614,0.894598517528858,-0.500615007114352,0.307946294988833,0.484794964809511,-0.036766202677032,-0.297108779310553,1.03001149284762
-0.552156657630132,0.626689313832198,-0.419633233212785,0.231966218433623,-0.806369134321747,0.454434391285402,-0.486608035394072,-0.166392331374887,0.296985123764778,-0.038693488086887,0.040778455231558,0.600415833745408,0.572183659917942,0.594389221301195,0.474271315075902,-0.262343080889522
-0.387942955203577,-0.132199432678351,-0.096488170159525,0.503478377761686,0.095053462434297,-0.004348552955302,-0.340648942812641,1.31500070811113,0.101042362971035,0.511317904793731,0.452216764876327,-0.670001667459532,-0.01926470199409,-0.085584878897212,0.148903611179749,0.232961926705391
1.12193332517401,0.831070984964125,1.51998178474225,0.45668302778711,1.04591219526645,0.790495406062355,1.05703488291067,0.786976330893831,1.71024097802496,1.01007422498958,1.61422176421925,0.795121799121897,-0.043956414733779,0.795993618016854,0.737999541930607,0.559171091493537
